msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Amarillo, TX",2020-04-09,0,0.2857142857142857,0,0,3,3,3,3,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-10,0,0.2857142857142857,0,0,3,3,3,3,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-11,2,0.2857142857142857,2,2,5,5,5,5,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-12,0,0,0,0,5,5,5,5,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-13,0,0,0,0,5,5,5,5,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-14,0,0.2857142857142857,0,0,5,5,5,5,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-15,0,0.2857142857142857,0,0,5,5,5,5,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-16,0,0.2857142857142857,0,0,5,5,5,5,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-17,0,0.2857142857142857,0,0,5,5,5,5,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-18,1,0.2857142857142857,1,1,6,6,6,6,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-19,0,0,0,0,6,6,6,6,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-20,1,0,1,1,7,7,7,7,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-21,1,0.5714285714285714,1,1,8,8,8,8,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-22,0,0.2857142857142857,0,0,8,8,8,8,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-23,1,0.5714285714285714,1,1,9,9,9,9,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-24,0,0.5714285714285714,0,0,9,9,9,9,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-25,1,0.5714285714285714,1,1,10,10,10,10,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-26,0,0,0,0,10,10,10,10,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-27,0,0,0,0,10,10,10,10,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-28,0,0.5714285714285714,0,0,10,10,10,10,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-29,0,0.5714285714285714,0,0,10,10,10,10,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-04-30,2,0.5714285714285714,2,2,12,12,12,12,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-01,0,0.5714285714285714,0,0,12,12,12,12,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-02,1,0.5714285714285714,1,1,13,13,13,13,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-03,0,0,0,0,13,13,13,13,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-04,0,0,0,0,13,13,13,13,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-05,0,0.5714285714285714,0,0,13,13,13,13,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-06,3,0.5714285714285714,3,3,16,16,16,16,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-07,3,0.5714285714285714,3,3,19,19,19,19,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-08,0,0.5714285714285714,0,0,19,19,19,19,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-09,0,0.5714285714285714,0,0,19,19,19,19,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-10,0,0,0,0,19,19,19,19,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-11,0,0,0,0,19,19,19,19,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-12,2,0.5714285714285714,2,2,21,21,21,21,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-13,1,0.5714285714285714,1,1,22,22,22,22,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-14,4,0.7142857142857143,4,4,26,26,26,26,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-15,2,0.7142857142857143,2,2,28,28,28,28,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-16,0,0.7142857142857143,0,0,28,28,28,28,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-17,0,0,0,0,28,28,28,28,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-18,0,0.2857142857142857,0,0,28,28,28,28,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-19,1,0.7142857142857143,1,1,29,29,29,29,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-20,1,0.7142857142857143,1,1,30,30,30,30,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-21,0,0.7142857142857143,0,0,30,30,30,30,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-22,0,0.7142857142857143,0,0,30,30,30,30,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-23,0,0.7142857142857143,0,0,30,30,30,30,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-24,3,0.2857142857142857,3,3,33,33,33,33,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-25,0,0.2857142857142857,0,0,33,33,33,33,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-26,0,0.7142857142857143,0,0,33,33,33,33,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-27,0,0.7142857142857143,0,0,33,33,33,33,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-28,1,0.7142857142857143,1,1,34,34,34,34,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-29,0,0.7142857142857143,0,0,34,34,34,34,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-30,NA,0.5714285714285714,0,3.142857142857143,NA,34.57142857142857,34,37.142857142857146,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-05-31,NA,0.5714285714285714,0,3.142857142857143,NA,35,34,38.857142857142854,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-01,NA,0.5714285714285714,0,3.142857142857143,NA,35.714285714285715,34,40.714285714285715,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-02,NA,0.5714285714285714,0,3.142857142857143,NA,36.42857142857143,34,42.42857142857143,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-03,NA,0.5714285714285714,0,3.142857142857143,NA,37.142857142857146,34.285714285714285,44,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-04,NA,0.5714285714285714,0,3.2857142857142856,NA,37.857142857142854,34.57142857142857,45.714285714285715,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-05,NA,0.5714285714285714,0,3.428571428571429,NA,38.42857142857143,34.714285714285715,47.57142857142857,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-06,NA,0.5714285714285714,0,3.142857142857143,NA,39.142857142857146,35,49.42857142857143,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-07,NA,0.2857142857142857,0,3.428571428571429,NA,39.714285714285715,35,51.142857142857146,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-08,NA,0.2857142857142857,0,3.428571428571429,NA,40.285714285714285,35.42857142857143,53,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-09,NA,0.2857142857142857,0,3.2857142857142856,NA,40.857142857142854,35.42857142857143,54.714285714285715,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-10,NA,0.2857142857142857,0,3.428571428571429,NA,41.42857142857143,35.714285714285715,56.142857142857146,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-11,NA,0.2857142857142857,0,3.2857142857142856,NA,42,35.857142857142854,58.285714285714285,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-12,NA,0.2857142857142857,0,3.2857142857142856,NA,42.57142857142857,36,60,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-13,NA,0.2857142857142857,0,3.142857142857143,NA,43,36.142857142857146,62.00357142857138,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-14,NA,0.2857142857142857,0,3.142857142857143,NA,43.42857142857143,36.142857142857146,63.86071428571424,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-15,NA,0.2857142857142857,0,3.142857142857143,NA,44,36.285714285714285,66.14285714285714,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-16,NA,0,0,3.142857142857143,NA,44.42857142857143,36.42857142857143,67.57142857142857,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-17,NA,0,0,3.142857142857143,NA,44.857142857142854,36.42857142857143,69.28928571428567,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-18,NA,0,0,3.142857142857143,NA,45.285714285714285,36.42857142857143,71.85714285714286,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-19,NA,0,0,3.428571428571429,NA,45.714285714285715,36.57142857142857,73.85714285714286,265053,0.8467,0.9015,0.9237,0.9522
"Amarillo, TX",2020-06-20,NA,0,0,3.142857142857143,NA,46,36.714285714285715,76.14285714285714,265053,0.8467,0.9015,0.9237,0.9522
"Anchorage, AK",2020-03-28,1,0,1,1,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-03-29,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-03-30,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-03-31,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-01,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-02,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-03,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-04,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-05,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-06,0,0,0,0,1,1,1,1,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-07,3,0,3,3,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-08,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-09,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-10,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-11,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-12,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-13,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-14,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-15,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-16,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-17,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-18,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-19,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-20,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-21,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-22,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-23,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-24,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-25,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-26,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-27,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-28,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-29,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-04-30,0,0,0,0,4,4,4,4,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-01,1,0,1,1,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-02,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-03,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-04,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-05,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-06,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-07,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-08,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-09,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-10,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-11,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-12,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-13,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-14,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-15,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-16,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-17,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-18,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-19,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-20,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-21,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-22,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-23,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-24,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-25,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-26,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-27,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-28,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-29,0,0,0,0,5,5,5,5,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-30,NA,0,0,0.7142857142857143,NA,5,5,5.714285714285714,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-05-31,NA,0,0,0.7142857142857143,NA,5,5,6.428571428571429,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-01,NA,0,0,0.7142857142857143,NA,5,5,6.428571428571429,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-02,NA,0,0,0.7142857142857143,NA,5,5,7.003571428571377,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-03,NA,0,0,0.7142857142857143,NA,5,5,7.428571428571429,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-04,NA,0,0,0.7142857142857143,NA,5.285714285714286,5,7.714285714285714,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-05,NA,0,0,1,NA,5.285714285714286,5,8.142857142857142,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-06,NA,0,0,1,NA,5.714285714285714,5,8.571428571428571,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-07,NA,0,0,1,NA,5.714285714285714,5,9,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-08,NA,0,0,1,NA,5.714285714285714,5,9.428571428571429,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-09,NA,0,0,1.2857142857142856,NA,5.714285714285714,5,9.857142857142858,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-10,NA,0,0,1.4285714285714286,NA,6,5,10.428571428571429,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-11,NA,0,0,1.4285714285714286,NA,6,5,11.142857142857142,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-12,NA,0,0,1.4285714285714286,NA,6.285714285714286,5,11.571428571428571,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-13,NA,0,0,1.4285714285714286,NA,6.428571428571429,5,12.285714285714286,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-14,NA,0,0,1.4285714285714286,NA,6.428571428571429,5,13.142857142857142,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-15,NA,0,0,1.4285714285714286,NA,6.571428571428571,5,14,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-16,NA,0,0,1.7142857142857144,NA,6.714285714285714,5,15,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-17,NA,0,0,1.7142857142857144,NA,6.714285714285714,5,16,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-18,NA,0,0,2.142857142857143,NA,7,5,17.285714285714285,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-19,NA,0,0,2.142857142857143,NA,7.142857142857143,5,18.571428571428573,396317,0.9635,0.9647,0.9653,0.967
"Anchorage, AK",2020-06-20,NA,0,0,2.142857142857143,NA,7.285714285714286,5,19.860714285714234,396317,0.9635,0.9647,0.9653,0.967
"Ann Arbor, MI",2020-03-24,3,0.2857142857142857,3,3,3,3,3,3,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-03-25,0,0.2857142857142857,0,0,3,3,3,3,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-03-26,0,0.2857142857142857,0,0,3,3,3,3,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-03-27,0,0.2857142857142857,0,0,3,3,3,3,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-03-28,0,0.2857142857142857,0,0,3,3,3,3,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-03-29,2,0.2857142857142857,2,2,5,5,5,5,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-03-30,1,0.2857142857142857,1,1,6,6,6,6,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-03-31,1,0.7142857142857143,1,1,7,7,7,7,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-01,1,0.7142857142857143,1,1,8,8,8,8,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-02,0,0.7142857142857143,0,0,8,8,8,8,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-03,0,0.7142857142857143,0,0,8,8,8,8,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-04,0,0.8571428571428571,0,0,8,8,8,8,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-05,0,0.7142857142857143,0,0,8,8,8,8,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-06,2,0.7142857142857143,2,2,10,10,10,10,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-07,1,1.2857142857142856,1,1,11,11,11,11,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-08,2,1.2857142857142856,2,2,13,13,13,13,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-09,2,1.4285714285714286,2,2,15,15,15,15,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-10,0,1.4285714285714286,0,0,15,15,15,15,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-11,3,1.5714285714285714,3,3,18,18,18,18,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-12,0,1,0,0,18,18,18,18,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-13,0,1,0,0,18,18,18,18,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-14,3,1.7142857142857144,3,3,21,21,21,21,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-15,3,1.8571428571428572,3,3,24,24,24,24,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-16,1,2,1,1,25,25,25,25,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-17,0,2,0,0,25,25,25,25,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-18,4,2,4,4,29,29,29,29,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-19,1,1.2857142857142856,1,1,30,30,30,30,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-20,1,1.1428571428571428,1,1,31,31,31,31,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-21,7,2,7,7,38,38,38,38,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-22,2,2.142857142857143,2,2,40,40,40,40,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-23,2,2.142857142857143,2,2,42,42,42,42,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-24,5,2.142857142857143,5,5,47,47,47,47,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-25,3,2.142857142857143,3,3,50,50,50,50,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-26,0,1,0,0,50,50,50,50,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-27,5,1,5,5,55,55,55,55,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-28,1,2,1,1,56,56,56,56,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-29,3,2,3,3,59,59,59,59,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-04-30,2,2,2,2,61,61,61,61,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-01,5,2,5,5,66,66,66,66,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-02,4,1.8571428571428572,4,4,70,70,70,70,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-03,1,1,1,1,71,71,71,71,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-04,5,0.8571428571428571,5,5,76,76,76,76,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-05,0,1.7142857142857144,0,0,76,76,76,76,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-06,1,1.7142857142857144,1,1,77,77,77,77,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-07,0,1.7142857142857144,0,0,77,77,77,77,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-08,3,1.5714285714285714,3,3,80,80,80,80,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-09,1,1.4285714285714286,1,1,81,81,81,81,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-10,0,0.7142857142857143,0,0,81,81,81,81,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-11,0,0.7142857142857143,0,0,81,81,81,81,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-12,1,1.4285714285714286,1,1,82,82,82,82,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-13,1,1.4285714285714284,1,1,83,83,83,83,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-14,3,1.2857142857142856,3,3,86,86,86,86,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-15,1,1.2857142857142856,1,1,87,87,87,87,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-16,1,1.2857142857142856,1,1,88,88,88,88,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-17,0,0.5714285714285714,0,0,88,88,88,88,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-18,1,0.5714285714285714,1,1,89,89,89,89,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-19,0,1,0,0,89,89,89,89,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-20,1,1,1,1,90,90,90,90,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-21,5,1,5,5,95,95,95,95,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-22,1,1,1,1,96,96,96,96,367601,0.9985,0.9993,0.9995,0.9997
"Ann Arbor, MI",2020-05-23,0,1,0,0,96,96,96,96,367601,0.9985,0.9993,0.9995,0.9997
