msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Beaumont-Port Arthur, TX",2020-06-06,NA,0,0,1.7142857142857144,NA,37.285714285714285,33.57142857142857,46.857142857142854,392563,0.9817,0.99,0.9933,0.9958
"Beaumont-Port Arthur, TX",2020-06-07,NA,0,0,1.7142857142857144,NA,37.42857142857143,33.714285714285715,47.57142857142857,392563,0.9817,0.99,0.9933,0.9958
"Beaumont-Port Arthur, TX",2020-06-08,NA,0,0,1.4285714285714286,NA,37.57142857142857,33.714285714285715,48.42857142857143,392563,0.9817,0.99,0.9933,0.9958
"Beaumont-Port Arthur, TX",2020-06-09,NA,0,0,1.4285714285714286,NA,37.857142857142854,33.714285714285715,49.285714285714285,392563,0.9817,0.99,0.9933,0.9958
"Beaumont-Port Arthur, TX",2020-06-10,NA,0,0,1.4285714285714286,NA,38,33.714285714285715,50,392563,0.9817,0.99,0.9933,0.9958
"Beaumont-Port Arthur, TX",2020-06-11,NA,0,0,1.4285714285714286,NA,38.142857142857146,33.714285714285715,50.714285714285715,392563,0.9817,0.99,0.9933,0.9958
"Beaumont-Port Arthur, TX",2020-06-12,NA,0,0,1.4285714285714286,NA,38.285714285714285,33.714285714285715,51.42857142857143,392563,0.9817,0.99,0.9933,0.9958
"Beaumont-Port Arthur, TX",2020-06-13,NA,0,0,1.4285714285714286,NA,38.285714285714285,33.714285714285715,52.14642857142852,392563,0.9817,0.99,0.9933,0.9958
"Beaumont-Port Arthur, TX",2020-06-14,NA,0,0,1.4285714285714286,NA,38.42857142857143,33.714285714285715,52.857142857142854,392563,0.9817,0.99,0.9933,0.9958
"Bellingham, WA",2020-03-20,1,0.5714285714285714,1,1,1,1,1,1,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-21,1,0.5714285714285714,1,1,2,2,2,2,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-23,0,0.2857142857142857,0,0,2,2,2,2,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-24,0,0.5714285714285714,0,0,2,2,2,2,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-25,0,0.5714285714285714,0,0,2,2,2,2,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-26,2,0.5714285714285714,2,2,4,4,4,4,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-27,0,0.5714285714285714,0,0,4,4,4,4,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-28,0,0.5714285714285714,0,0,4,4,4,4,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-29,3,0.2857142857142857,3,3,7,7,7,7,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-30,0,0.2857142857142857,0,0,7,7,7,7,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-03-31,0,0.7142857142857143,0,0,7,7,7,7,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-01,0,0.7142857142857143,0,0,7,7,7,7,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-02,2,0.7142857142857143,2,2,9,9,9,9,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-03,0,0.7142857142857143,0,0,9,9,9,9,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-04,0,0.7142857142857143,0,0,9,9,9,9,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-05,4,0.2857142857142857,4,4,13,13,13,13,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-06,6,0.2857142857142857,6,6,19,19,19,19,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-07,0,0.7142857142857143,0,0,19,19,19,19,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-08,0,0.7142857142857143,0,0,19,19,19,19,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-09,2,0.7142857142857143,2,2,21,21,21,21,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-10,2,0.7142857142857143,2,2,23,23,23,23,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-11,0,0.7142857142857143,0,0,23,23,23,23,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-12,0,0.2857142857142857,0,0,23,23,23,23,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-13,0,0.2857142857142857,0,0,23,23,23,23,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-14,0,0.7142857142857143,0,0,23,23,23,23,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-15,2,0.7142857142857143,2,2,25,25,25,25,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-16,0,0.7142857142857143,0,0,25,25,25,25,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-17,0,0.7142857142857143,0,0,25,25,25,25,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-18,0,0.5714285714285714,0,0,25,25,25,25,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-19,1,0.2857142857142857,1,1,26,26,26,26,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-20,1,0,1,1,27,27,27,27,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-21,0,0.5714285714285714,0,0,27,27,27,27,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-22,0,0.5714285714285714,0,0,27,27,27,27,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-23,0,0.2857142857142857,0,0,27,27,27,27,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-24,0,0.2857142857142857,0,0,27,27,27,27,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-25,0,0.2857142857142857,0,0,27,27,27,27,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-26,0,0,0,0,27,27,27,27,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-27,1,0,1,1,28,28,28,28,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-28,0,0.2857142857142857,0,0,28,28,28,28,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-29,0,0.2857142857142857,0,0,28,28,28,28,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-04-30,0,0.2857142857142857,0,0,28,28,28,28,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-01,0,0.2857142857142857,0,0,28,28,28,28,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-02,0,0.2857142857142857,0,0,28,28,28,28,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-03,0,0,0,0,28,28,28,28,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-04,0,0,0,0,28,28,28,28,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-05,1,0.2857142857142857,1,1,29,29,29,29,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-06,1,0.2857142857142857,1,1,30,30,30,30,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-07,3,0.2857142857142857,3,3,33,33,33,33,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-08,0,0.2857142857142857,0,0,33,33,33,33,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-09,0,0.2857142857142857,0,0,33,33,33,33,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-10,1,0,1,1,34,34,34,34,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-11,0,0,0,0,34,34,34,34,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-12,0,0,0,0,34,34,34,34,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-13,1,0,1,1,35,35,35,35,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-14,0,0,0,0,35,35,35,35,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-15,0,0,0,0,35,35,35,35,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-16,0,0,0,0,35,35,35,35,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-17,0,0,0,0,35,35,35,35,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-18,0,0,0,0,35,35,35,35,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-19,1,0,1,1,36,36,36,36,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-20,0,0,0,0,36,36,36,36,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-21,0,0,0,0,36,36,36,36,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-22,0,0,0,0,36,36,36,36,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-23,0,0,0,0,36,36,36,36,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-24,NA,0,0,1.4285714285714286,NA,36,36,37.42857142857143,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-25,NA,0,0,1.4285714285714286,NA,36.285714285714285,36,38.142857142857146,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-26,NA,0,0,1.4285714285714286,NA,36.714285714285715,36,38.857142857142854,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-27,NA,0,0,1.4285714285714286,NA,36.714285714285715,36,39.57142857142857,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-28,NA,0,0,1.4285714285714286,NA,36.714285714285715,36,40.142857142857146,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-29,NA,0,0,1.4285714285714286,NA,37,36,40.857142857142854,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-30,NA,0,0,1.4285714285714286,NA,37.42857142857143,36,41.57142857142857,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-05-31,NA,0,0,1.4285714285714286,NA,37.42857142857143,36,42.142857142857146,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-01,NA,0,0,1.4285714285714286,NA,37.714285714285715,36,42.714285714285715,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-02,NA,0,0,1.4285714285714286,NA,37.714285714285715,36,43.28928571428566,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-03,NA,0,0,1.4285714285714286,NA,38,36,44,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-04,NA,0,0,1.4285714285714286,NA,38.142857142857146,36,44.57142857142857,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-05,NA,0,0,1.4285714285714286,NA,38.285714285714285,36,45.285714285714285,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-06,NA,0,0,1.4285714285714286,NA,38.42857142857143,36,45.86071428571423,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-07,NA,0,0,1.4285714285714286,NA,38.57142857142857,36,46.57142857142857,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-08,NA,0,0,1.4285714285714286,NA,38.714285714285715,36,47.142857142857146,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-09,NA,0,0,1.4285714285714286,NA,38.857142857142854,36,47.857142857142854,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-10,NA,0,0,1.4285714285714286,NA,39,36,48.57142857142857,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-11,NA,0,0,1.4285714285714286,NA,39.07142857142857,36,49.142857142857146,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-12,NA,0,0,1.4285714285714286,NA,39.142857142857146,36,49.714285714285715,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-13,NA,0,0,1.4285714285714286,NA,39.142857142857146,36,50.42857142857143,229247,0.9985,0.9987,0.9987,0.9992
"Bellingham, WA",2020-06-14,NA,0,0,1.4285714285714286,NA,39.42857142857143,36,51,229247,0.9985,0.9987,0.9987,0.9992
"Billings, MT",2020-04-18,1,0,1,1,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-19,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-20,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-21,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-22,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-23,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-24,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-25,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-26,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-27,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-28,0,0,0,0,1,1,1,1,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-29,1,0,1,1,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-04-30,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-01,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-02,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-03,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-04,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-05,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-06,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-07,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-08,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-09,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-10,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-11,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-12,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-13,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-14,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-15,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-16,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-17,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-18,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-19,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-20,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-21,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-22,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-23,0,0,0,0,2,2,2,2,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-24,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-25,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-26,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-27,NA,0,0,0.7142857142857143,NA,2,2,3,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-28,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-29,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-30,NA,0,0,0.7142857142857143,NA,2,2,3.571428571428571,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-05-31,NA,0,0,0.7142857142857143,NA,2,2,3.7142857142857144,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-01,NA,0,0,0.7142857142857143,NA,2,2,4,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-02,NA,0,0,0.7142857142857143,NA,2,2,4.142857142857143,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-03,NA,0,0,0.7142857142857143,NA,2,2,4.142857142857143,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-04,NA,0,0,0.7142857142857143,NA,2,2,4.428571428571429,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-05,NA,0,0,0.7142857142857143,NA,2,2,4.714285714285714,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-06,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,4.857142857142858,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-07,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-08,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5.285714285714286,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-09,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5.571428571428571,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-10,NA,0,0,0.7142857142857143,NA,2.571428571428571,2,5.714285714285714,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-11,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,5.857142857142858,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-12,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-13,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6.285714285714286,181667,0.9302,0.9443,0.9527,0.9668
"Billings, MT",2020-06-14,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6.571428571428571,181667,0.9302,0.9443,0.9527,0.9668
"Binghamton, NY",2020-03-22,1,0,1,1,1,1,1,1,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-23,0,0,0,0,1,1,1,1,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-24,0,0,0,0,1,1,1,1,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-25,1,0,1,1,2,2,2,2,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-26,0,0,0,0,2,2,2,2,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-27,0,0,0,0,2,2,2,2,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-28,1,0,1,1,3,3,3,3,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-29,0,0,0,0,3,3,3,3,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-30,0,0,0,0,3,3,3,3,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-03-31,0,0,0,0,3,3,3,3,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-02,1,0.2857142857142857,1,1,4,4,4,4,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-03,0,0.2857142857142857,0,0,4,4,4,4,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-04,0,0.2857142857142857,0,0,4,4,4,4,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-05,1,0.2857142857142857,1,1,5,5,5,5,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-06,0,0.2857142857142857,0,0,5,5,5,5,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-07,1,0.5714285714285714,1,1,6,6,6,6,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-08,0,0.5714285714285714,0,0,6,6,6,6,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-09,0,0.7142857142857143,0,0,6,6,6,6,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-10,0,0.7142857142857143,0,0,6,6,6,6,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-11,0,0.7142857142857143,0,0,6,6,6,6,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-12,0,0.2857142857142857,0,0,6,6,6,6,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-13,2,0.5714285714285714,2,2,8,8,8,8,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-14,0,0.7142857142857143,0,0,8,8,8,8,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-15,0,0.7142857142857143,0,0,8,8,8,8,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-16,0,0.8571428571428571,0,0,8,8,8,8,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-17,0,0.8571428571428571,0,0,8,8,8,8,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-18,1,0.8571428571428571,1,1,9,9,9,9,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-19,1,0.5714285714285714,1,1,10,10,10,10,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-20,0,0.5714285714285714,0,0,10,10,10,10,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-21,1,1,1,1,11,11,11,11,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-22,0,1,0,0,11,11,11,11,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-23,8,1,8,8,19,19,19,19,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-24,3,1,3,3,22,22,22,22,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-25,0,1,0,0,22,22,22,22,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-26,0,0.5714285714285714,0,0,22,22,22,22,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-27,3,0.7142857142857143,3,3,25,25,25,25,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-28,0,1,0,0,25,25,25,25,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-29,6,1,6,6,31,31,31,31,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-04-30,1,1,1,1,32,32,32,32,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-01,0,1,0,0,32,32,32,32,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-02,0,1,0,0,32,32,32,32,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-03,0,0.5714285714285714,0,0,32,32,32,32,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-04,4,0.5714285714285714,4,4,36,36,36,36,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-05,0,1,0,0,36,36,36,36,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-06,1,1,1,1,37,37,37,37,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-07,0,1,0,0,37,37,37,37,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-08,0,1,0,0,37,37,37,37,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-09,0,1,0,0,37,37,37,37,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-10,0,0.2857142857142857,0,0,37,37,37,37,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-11,0,0.2857142857142857,0,0,37,37,37,37,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-12,6,1,6,6,43,43,43,43,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-13,5,1,5,5,48,48,48,48,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-14,0,0.8571428571428571,0,0,48,48,48,48,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-15,0,0.8571428571428571,0,0,48,48,48,48,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-16,0,0.8571428571428571,0,0,48,48,48,48,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-17,0,0.2857142857142857,0,0,48,48,48,48,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-18,0,0.2857142857142857,0,0,48,48,48,48,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-19,2,0.7142857142857143,2,2,50,50,50,50,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-20,0,0.7142857142857143,0,0,50,50,50,50,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-21,0,0.7142857142857143,0,0,50,50,50,50,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-22,0,0.7142857142857143,0,0,50,50,50,50,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-23,3,0.7142857142857143,3,3,53,53,53,53,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-24,NA,0.7142857142857143,0,3.142857142857143,NA,53.714285714285715,53,56.142857142857146,238691,0.9958,0.9965,0.9967,0.9975
"Binghamton, NY",2020-05-25,NA,0.7142857142857143,0,3.142857142857143,NA,54.285714285714285,53,58,238691,0.9958,0.9965,0.9967,0.9975
