msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Detroit-Warren-Dearborn, MI",2020-05-30,NA,8.428571428571429,1.1428571428571428,31.717857142857092,NA,4280.571428571428,4266.710714285714,4315.003571428571,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-05-31,NA,7.285714285714286,1,27.717857142857092,NA,4289.571428571428,4270.714285714285,4331.578571428571,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-01,NA,6.428571428571429,0.7142857142857143,24.432142857142807,NA,4297.428571428572,4274.428571428572,4345.571428571428,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-02,NA,5.7142857142857135,0.7142857142857143,22.571428571428573,NA,4304.428571428572,4278.285714285715,4359.428571428572,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-03,NA,5,0.5714285714285714,20.857142857142858,NA,4310.428571428572,4281.571428571428,4371.285714285715,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-04,NA,4.285714285714286,0.2857142857142857,18.003571428571377,NA,4315.571428571428,4284.853571428572,4380.003571428571,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-05,NA,3.857142857142857,0,16.860714285714234,NA,4320.285714285715,4287.571428571428,4389.717857142857,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-06,NA,3.428571428571429,0,14.857142857142858,NA,4324.142857142857,4289.85,4397.432142857143,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-07,NA,2.857142857142857,0,13.142857142857142,NA,4327.714285714285,4291.857142857143,4404.007142857143,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-08,NA,2.571428571428571,0,12.142857142857144,NA,4330.714285714285,4293.571428571428,4411.289285714286,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-09,NA,2.142857142857143,0,10.857142857142858,NA,4333.285714285715,4294.571428571428,4417.285714285715,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-10,NA,1.7142857142857144,0,9.285714285714286,NA,4335.571428571428,4295.571428571428,4422,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-11,NA,1.4285714285714286,0,8.14642857142852,NA,4337.714285714285,4296.285714285715,4426.575,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-12,NA,1.4285714285714286,0,7.428571428571429,NA,4339.285714285715,4297.571428571428,4430.432142857143,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-13,NA,1.1428571428571428,0,6.571428571428571,NA,4340.857142857143,4298,4434.7249999999995,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-14,NA,1,0,5.7142857142857135,NA,4341.928571428572,4298.428571428572,4438.575,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-15,NA,0.7142857142857143,0,5,NA,4342.928571428572,4298.714285714285,4441.289285714286,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-16,NA,0.7142857142857143,0,4.571428571428571,NA,4343.857142857143,4299,4444.292857142857,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-17,NA,0.5714285714285714,0,3.860714285714234,NA,4344.571428571428,4299.428571428572,4447.285714285715,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-18,NA,0.2857142857142857,0,3.5714285714285716,NA,4345.428571428572,4299.710714285714,4448.721428571428,4319629,1,1,1,1
"Detroit-Warren-Dearborn, MI",2020-06-19,NA,0.2857142857142857,0,3.142857142857143,NA,4345.857142857143,4299.857142857143,4451.142857142857,4319629,1,1,1,1
"Dothan, AL",2020-04-03,1,0,1,1,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-04,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-05,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-06,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-07,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-08,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-09,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-10,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-11,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-12,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-13,0,0,0,0,1,1,1,1,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-14,1,0,1,1,2,2,2,2,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-15,0,0,0,0,2,2,2,2,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-16,1,0,1,1,3,3,3,3,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-17,0,0,0,0,3,3,3,3,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-19,0,0,0,0,2,3,3,3,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-20,0,0,0,0,2,3,3,3,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-21,1,0,1,1,3,4,4,4,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-22,0,0,0,0,3,4,4,4,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-23,0,0,0,0,3,4,4,4,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-24,1,0,1,1,4,5,5,5,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-25,0,0,0,0,4,5,5,5,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-26,0,0,0,0,4,5,5,5,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-27,0,0,0,0,4,5,5,5,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-28,0,0,0,0,4,5,5,5,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-29,0,0,0,0,4,5,5,5,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-04-30,1,0,1,1,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-01,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-02,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-03,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-04,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-05,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-06,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-07,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-08,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-09,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-10,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-11,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-12,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-13,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-14,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-15,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-16,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-17,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-18,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-19,0,0,0,0,5,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-21,0,0,0,0,4,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-22,0,0,0,0,4,6,6,6,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-23,1,0,1,1,5,7,7,7,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-24,1,0,1,1,6,8,8,8,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-25,0,0,0,0,6,8,8,8,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-26,0,0,0,0,6,8,8,8,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-27,0,0,0,0,6,8,8,8,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-28,0,0,0,0,6,8,8,8,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-29,NA,0,0,1.4285714285714286,NA,8,8,9.428571428571429,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-30,NA,0,0,1,NA,8,8,9.714285714285714,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-05-31,NA,0,0,1.4285714285714286,NA,8.285714285714286,8,10.142857142857142,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-01,NA,0,0,1.4285714285714286,NA,8.571428571428571,8,10.857142857142858,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-02,NA,0,0,1.4285714285714286,NA,8.714285714285714,8,11.142857142857142,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-03,NA,0,0,1.4285714285714286,NA,8.714285714285714,8,11.857142857142858,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-04,NA,0,0,1.4285714285714286,NA,9,8,12.285714285714286,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-05,NA,0,0,1.4285714285714286,NA,9,8,12.857142857142858,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-06,NA,0,0,1.4285714285714286,NA,9.428571428571429,8,13.285714285714286,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-07,NA,0,0,1.4285714285714286,NA,9.428571428571429,8,13.857142857142858,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-08,NA,0,0,1.4285714285714286,NA,9.571428571428571,8,14.428571428571429,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-09,NA,0,0,1.4285714285714286,NA,9.714285714285714,8,15,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-10,NA,0,0,1.4285714285714286,NA,10,8,15.571428571428571,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-11,NA,0,0,1.4285714285714286,NA,10.142857142857142,8,16.142857142857142,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-12,NA,0,0,1.4285714285714286,NA,10.285714285714286,8,16.714285714285715,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-13,NA,0,0,1.4285714285714286,NA,10.428571428571429,8,17.432142857142807,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-14,NA,0,0,1.4285714285714286,NA,10.714285714285714,8,18.142857142857142,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-15,NA,0,0,1.4285714285714286,NA,10.714285714285715,8,18.714285714285715,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-16,NA,0,0,1.4285714285714286,NA,11,8,19.714285714285715,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-17,NA,0,0,1.4285714285714286,NA,11.142857142857142,8,20.571428571428573,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-18,NA,0,0,1.574999999999948,NA,11.428571428571429,8,21.428571428571427,149358,0.5565,0.694,0.7493,0.8278
"Dothan, AL",2020-06-19,NA,0,0,1.7142857142857144,NA,11.428571428571429,8.285714285714286,22.285714285714285,149358,0.5565,0.694,0.7493,0.8278
"Dover, DE",2020-03-28,2,0,2,2,2,2,2,2,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-03-29,1,0,1,1,3,3,3,3,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-03-30,0,0,0,0,3,3,3,3,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-03-31,0,0,0,0,3,3,3,3,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-03,0,0.2857142857142857,0,0,2,3,3,3,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-04,0,0.2857142857142857,0,0,2,3,3,3,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-05,0,0.2857142857142857,0,0,2,3,3,3,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-06,1,0.2857142857142857,1,1,3,4,4,4,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-07,1,0.5714285714285714,1,1,4,5,5,5,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-08,0,0.5714285714285714,0,0,4,5,5,5,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-09,0,0.7142857142857143,0,0,4,5,5,5,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-10,0,0.7142857142857143,0,0,4,5,5,5,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-11,0,0.7142857142857143,0,0,4,5,5,5,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-12,0,0.5714285714285714,0,0,4,5,5,5,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-13,2,0.5714285714285714,2,2,6,7,7,7,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-14,1,0.7142857142857143,1,1,7,8,8,8,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-15,0,0.7142857142857143,0,0,7,8,8,8,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-16,2,0.8571428571428571,2,2,9,10,10,10,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-17,0,0.8571428571428571,0,0,9,10,10,10,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-18,1,0.8571428571428571,1,1,10,11,11,11,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-19,0,0.5714285714285714,0,0,10,11,11,11,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-20,3,0.7142857142857143,3,3,13,14,14,14,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-21,1,1,1,1,14,15,15,15,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-22,1,1,1,1,15,16,16,16,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-23,0,1,0,0,15,16,16,16,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-24,0,1,0,0,15,16,16,16,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-25,3,1,3,3,18,19,19,19,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-26,4,0.7142857142857143,4,4,22,23,23,23,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-27,1,0.7142857142857143,1,1,23,24,24,24,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-28,0,1,0,0,23,24,24,24,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-29,2,1.1428571428571428,2,2,25,26,26,26,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-04-30,1,1.1428571428571428,1,1,26,27,27,27,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-01,1,1.2857142857142856,1,1,27,28,28,28,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-02,2,1.1428571428571428,2,2,29,30,30,30,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-03,1,0.7142857142857143,1,1,30,31,31,31,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-04,0,0.7142857142857143,0,0,30,31,31,31,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-05,2,1.1428571428571428,2,2,32,33,33,33,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-06,1,1.1428571428571428,1,1,33,34,34,34,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-07,1,1.1428571428571428,1,1,34,35,35,35,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-08,2,1,2,2,36,37,37,37,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-09,2,1,2,2,38,39,39,39,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-10,0,0.5714285714285714,0,0,38,39,39,39,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-11,1,0.5714285714285714,1,1,39,40,40,40,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-12,4,1,4,4,43,44,44,44,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-13,2,1,2,2,45,46,46,46,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-14,1,1,1,1,46,47,47,47,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-15,2,1,2,2,48,49,49,49,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-16,4,1,4,4,52,53,53,53,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-17,0,0.5714285714285714,0,0,52,53,53,53,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-18,0,0.5714285714285714,0,0,52,53,53,53,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-19,1,1,1,1,53,54,54,54,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-20,2,1,2,2,55,56,56,56,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-21,0,1,0,0,55,56,56,56,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-22,1,1,1,1,56,57,57,57,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-23,0,1,0,0,56,57,57,57,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-24,0,0.2857142857142857,0,0,56,57,57,57,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-25,0,0.2857142857142857,0,0,56,57,57,57,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-26,1,1,1,1,57,58,58,58,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-27,4,0.8571428571428571,4,4,61,62,62,62,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-28,0,0.8571428571428571,0,0,61,62,62,62,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-29,NA,0.7142857142857143,0,3.857142857142857,NA,62.714285714285715,62,65.85714285714286,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-30,NA,0.7142857142857143,0,3.857142857142857,NA,63.714285714285715,62,68,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-05-31,NA,0.7142857142857143,0,3.5714285714285716,NA,64.42857142857143,62,70,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-01,NA,0.7142857142857143,0,3.5714285714285716,NA,65.42857142857143,62.285714285714285,72,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-02,NA,0.7142857142857143,0,3.5714285714285716,NA,66.28571428571429,62.714285714285715,73.71428571428571,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-03,NA,0.7142857142857143,0,3.5714285714285716,NA,67,63,75.57142857142857,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-04,NA,0.7142857142857143,0,3.5714285714285716,NA,67.71428571428571,63.285714285714285,77.42857142857143,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-05,NA,0.7142857142857143,0,3.5714285714285716,NA,68.57142857142857,63.714285714285715,79.14285714285714,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-06,NA,0.7142857142857143,0,3.5714285714285716,NA,69.28571428571429,63.857142857142854,80.57499999999995,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-07,NA,0.5714285714285714,0,3.428571428571429,NA,70,64.28571428571429,82.42857142857143,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-08,NA,0.5714285714285714,0,3.5714285714285716,NA,70.57142857142857,64.42857142857143,84.14642857142852,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-09,NA,0.2857142857142857,0,3.428571428571429,NA,71.28571428571429,64.71428571428571,86,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-10,NA,0.2857142857142857,0,3.142857142857143,NA,71.85714285714286,65,87.57142857142857,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-11,NA,0.2857142857142857,0,3.142857142857143,NA,72.42857142857143,65.14285714285714,89.14285714285714,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-12,NA,0.2857142857142857,0,3.142857142857143,NA,73,65.28571428571429,90.71785714285708,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-13,NA,0.2857142857142857,0,2.857142857142857,NA,73.57142857142857,65.42857142857143,92.57142857142857,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-14,NA,0.2857142857142857,0,3.142857142857143,NA,74,65.71428571428571,94.42857142857143,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-15,NA,0.2857142857142857,0,2.857142857142857,NA,74.57142857142857,65.71428571428571,96.28571428571428,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-16,NA,0.2857142857142857,0,2.857142857142857,NA,75,66,97.71428571428571,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-17,NA,0,0,2.857142857142857,NA,75.42857142857143,66.14285714285714,99.28928571428567,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-18,NA,0,0,2.857142857142857,NA,75.71428571428571,66.28214285714287,100.43214285714281,180786,0.8217,0.907,0.9358,0.9637
"Dover, DE",2020-06-19,NA,0,0,2.8571428571428568,NA,76.14285714285714,66.28571428571429,102.42857142857143,180786,0.8217,0.907,0.9358,0.9637
"Duluth, MN-WI",2020-04-09,1,0.2857142857142857,1,1,1,1,1,1,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-10,3,0.2857142857142857,3,3,4,4,4,4,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-11,0,0.2857142857142857,0,0,4,4,4,4,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-12,1,0.2857142857142857,1,1,5,5,5,5,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-13,0,0.2857142857142857,0,0,5,5,5,5,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-14,0,0.2857142857142857,0,0,5,5,5,5,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-15,1,0.2857142857142857,1,1,6,6,6,6,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-16,0,0.2857142857142857,0,0,6,6,6,6,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-17,1,0.2857142857142857,1,1,7,7,7,7,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-18,1,0.2857142857142857,1,1,8,8,8,8,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-19,1,0,1,1,9,9,9,9,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-20,1,0,1,1,10,10,10,10,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-21,0,0,0,0,10,10,10,10,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-22,0,0,0,0,10,10,10,10,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-23,0,0,0,0,10,10,10,10,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-24,0,0,0,0,10,10,10,10,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-25,0,0,0,0,10,10,10,10,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-26,0,0,0,0,10,10,10,10,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-27,0,0,0,0,10,10,10,10,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-28,1,0,1,1,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-29,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-04-30,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-01,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-02,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-03,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-04,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-05,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-06,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-07,0,0,0,0,11,11,11,11,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-08,1,0,1,1,12,12,12,12,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-09,0,0,0,0,12,12,12,12,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-10,0,0,0,0,12,12,12,12,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-11,0,0,0,0,12,12,12,12,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-12,0,0,0,0,12,12,12,12,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-13,0,0,0,0,12,12,12,12,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-14,0,0,0,0,12,12,12,12,288732,0.9967,0.9968,0.997,0.9972
"Duluth, MN-WI",2020-05-15,0,0,0,0,12,12,12,12,288732,0.9967,0.9968,0.997,0.9972
